"1",-1799.58250958145,549.294889447263,479.821035545479,1751.11619069863,2388.49543807805,2183.244745693,-1009.63243407938,-393.726179403493,-585.745553729371,4002.93771319658,-387.129807001422,-1306.08930254324,-4620.05019043948,841.797050013701,-380.58045294421,2091.75743074739,-1224.30925520444,-1854.66340777684,366.713489917321,2707.65054547977,3762.57757914418,-955.383288214601,-406.278034605903,-1920.27440075674,3271.35248852835,-479.017239878436,-510.221520553292,-3958.58111788461,-466.975857302845,-134.139736718927,2076.62876293027,-271.725034140262
"1",-5414.64889528379,4854.49434607209,-389.671717360597,919.682981591441,-4835.08110657367,8323.18387630835,277.769936853166,-5889.60441156829,-165.065276768156,1204.45726345581,-1223.5476434058,-4790.64931548807,1312.78463997548,6158.14632813639,-4048.6835757649,-1803.59275170391,8341.82605288695,-274.251419928775,-5638.97583832014,5408.95308445829,874.781534154395,-5307.56509872992,-1682.00391168212,1196.01669272927,71.5607008609088,-4771.51942611105,1066.11096921163,7128.62049696863,-3723.63345774817,-2024.57771269713,8383.95092780576,-276.06492475018
"1",558.678610351696,-5719.40783897431,765.606342247849,1166.242554266,580.711575581967,-6516.217336932,-2519.8145714035,333.53632719461,1923.38740283008,4022.20092365924,-2125.15231144835,492.232024762555,-3781.57119485203,2935.19283439032,767.526907321062,1532.00040713503,412.706569983135,-3218.83392430432,468.222063660464,-2940.13939855386,3325.50605400512,1011.12809765651,1478.97593545038,-259.878405617227,-3513.71179018581,453.786444895256,-2669.94833371989,4121.80618949077,838.508506996252,1820.36506112178,765.151172645289,-3005.1745155241
"1",-297.296069719058,-3180.97099751215,2220.81509768809,-428.556873565561,1975.36678715137,-1009.62728384615,1712.30237625565,485.117856537763,-7.06511988750138,340.476625202876,2885.02133271049,56.3512936079912,-2527.21612075806,1075.07647107924,-416.937205541358,-442.545088825918,-1462.13715672152,1592.09772666356,-2914.44759889051,-632.061080965233,33.2825614107988,2420.8936478208,-3411.34853954354,803.309646452127,950.478885340323,768.561335592663,-432.231894076607,2476.04929903251,251.837526676927,-957.222556667384,1090.17996276166,2867.02100383632
"1",8223.86852552564,-1532.90788307134,-6295.40455171493,-7930.72334980879,8772.94415744928,-707.835753273324,-9708.56233094514,4067.5014078182,2213.07151743268,-2148.12365699405,-2356.14825593914,-103.430405234453,8261.03738588458,-3346.81217530712,-4931.83792759949,8444.51069022382,-1490.28658324575,-8456.05262469616,7034.06137235714,450.304872710567,-9454.9548561469,3445.60074583992,1977.29525473785,-6679.47947683919,464.395862259936,2813.15638233579,506.909394047787,-3774.95998007788,-2076.76207551112,8512.87029840678,-2534.22881165936,-6093.13095925795
"1",739.6249459171,3541.60817255338,-6708.25527760864,3914.88815468004,2010.94634293871,43.1111074356301,-2740.98216737622,-691.61608234946,-321.190894981208,2373.7118202994,1031.0011021426,-94.9354257587535,-891.387984640133,-3215.88600358351,780.254079275851,1108.34341598697,2786.35161656659,-138.530099549067,-2904.78922070184,-515.828739255835,214.712021552374,2653.77065507173,736.121042209885,-1551.92319491706,-729.820728110656,-2359.04295074628,1833.30800061275,1159.99419042734,1591.15935198358,-604.390153071047,-3051.32300563143,-79.8642688887242
"1",6287.02577316335,2594.56868267356,6623.37271083928,433.918254188562,288.158591465786,-4997.7644643246,-933.070022438992,-8908.49481533869,1250.08498554927,-3919.16375536801,4530.57911305522,2460.05259731895,5864.29659663832,1795.63468117197,-266.958124264888,-240.96046396232,-6715.70684687581,-551.831912645642,-7381.08752837904,2341.27194706122,-2196.35444313477,5291.96441310274,3202.58430429615,5396.20088661048,1217.97944874351,-2141.24029718369,-607.77741043017,-8285.28978391419,-175.098268510779,-5499.37284464746,3768.32548114258,-9.92517807326803
"1",10159.5952696976,953.161477674838,-11473.0902966305,3063.65572026754,2416.21928786673,-12295.5389658985,-3660.65265189185,5808.14513500727,13618.2400915699,-2976.90537396912,-10900.871552552,5083.52364409037,2603.80958322684,-5353.07838408007,-3810.60479120808,3628.34265521814,12283.4401124803,-1202.94051890599,-11285.5970156584,3113.00316242604,4171.60697917203,-2562.86791679247,-4028.52518340461,484.061931365137,14683.000213755,-1248.77787091409,-16977.7891222786,-22.1696506936169,5608.63274291858,6076.71891541046,-3997.21681856915,-5785.47867272487
"1",4662.74184505453,-2463.49047801602,-4159.45238960207,-7098.54044701817,2239.03890915455,2181.00083851484,1224.81785373854,1638.65945648144,-873.874261265675,-406.278670657329,1012.46148867696,4228.75555641974,-1866.66460913855,-5812.10359751011,3522.38392308178,1165.69022774755,-2650.05545194651,488.79663348059,1098.16951518394,4674.8884703808,-1633.29575566848,-6869.84172954196,2747.70213104122,2188.83795759799,793.704163469484,-1169.92060879185,-3144.39165996932,3762.3302531401,390.515110792272,-3306.48020972786,392.334511960494,1854.5576283371
"1",2835.28666493473,2186.53182938066,-929.287409822499,-46.9819284359984,-197.021454267102,1723.56124155168,-7598.74910258289,-120.842214298205,-81.4295136758857,246.650686526025,-895.973002705731,3908.49422085293,-802.431118134748,-225.02383829293,2344.28852012377,-1796.69752118796,-285.34190600776,-12.1287233718821,420.086799093924,-3626.611746288,3020.92897929847,-939.145002439883,-262.808928382686,2819.34031699552,-680.421556025402,-51.119836458301,55.7522101137293,551.396752031222,-4595.02579824313,1383.78528001973,-518.258544879312,-301.176464805083
"1",375.65569058597,2180.60814327721,716.715280679439,1577.60816579252,514.090716742912,2201.86539987357,1073.34113308127,-3688.74615960741,518.779596253843,-4244.39372199434,5673.34151560151,-338.703542014674,1851.90085471536,-2180.0421615425,-2495.06002303245,668.749082076447,-5829.87527585122,4219.79357448051,409.494283297791,622.366221184452,6162.72707029216,-2386.54723109589,1568.26793218664,-3965.73445250257,-1420.81892095884,499.765739726059,549.543747375625,6281.1315010553,-2658.52574549317,528.221563034406,-7328.76311720826,3048.69689496277
"1",241.184516302414,-1957.47887590108,-49.4574076677078,749.460210973392,47.713978028654,-202.717936595486,2115.84700047894,38.414899265501,381.01286037982,2322.54488162957,36.1249073695498,-84.161479522586,2002.79406478777,9.02768070372764,-624.937242585444,1824.54829913622,-9.20533326494706,321.822984653803,2649.95154197794,-243.01471364982,1168.69893856995,1010.28187865673,-319.732180603146,163.013633791657,-3163.14695908227,-356.047718959852,266.665174554061,-1786.31077531843,480.52067256626,339.310045163223,-2142.62638469599,500.209225702998
"1",-634.5150368059,9648.86339358439,13905.6524540016,-16803.5244270831,-2200.9793710514,-337.205257930404,-18929.884377714,-2559.9679924354,-647.844447815834,-18333.5746542027,-1844.01853835418,128.443006351647,-13734.0495849545,1041.37818694854,476.331823873459,-8951.0937769595,3512.98034621929,340.44211217277,-5804.38468179277,4739.24822571548,55.1034233853829,-2876.00054312015,6148.5101338635,-437.502498146417,1682.44063533655,8047.74962115002,-352.98773065096,4822.1453158983,10082.3682844397,-486.41273171277,7991.94101867193,12322.4254392493
"1",466.015866450416,-204.762198052085,900.037372437649,1038.14034621667,97.6009430611598,-176.58423672037,-425.50682282783,-695.96990849411,948.50372316252,12.2987069146597,-1487.02272667293,1257.86572393506,347.918041354469,112.594448679788,-995.072967024979,-830.898502681887,1461.33300872401,-284.216042008436,-290.683746884706,42.5661463992504,-183.437205482328,557.317000402812,-727.551442803522,-1254.66878072844,1626.66074976146,635.46904788144,-345.553384756131,-498.07832946075,-605.686995677185,967.751931768162,193.95159624972,-486.002060387486
"1",-85.8550812488814,-1102.66013287025,7419.43233407296,-2184.84036228634,-2313.97551176552,2677.04272669819,-1525.95104679732,792.251808223336,2909.17228731022,-1241.45793690694,2011.90961503602,4116.75651511739,-1313.25585536852,2526.8153262262,4181.71211647683,-1347.52652177588,3093.48488748477,4368.68534200069,-1142.56917720826,4050.35052920079,4542.98816546321,-1078.83498191009,4964.15797656904,3861.63121864536,-961.251367448055,5626.02933531772,3863.54145801877,-990.785072826519,6002.74955190652,2590.79979262855,6532.99333216548,2621.31486360271
"1",6521.56046603933,88.9688587816633,-1651.2077671375,3600.97839663549,3815.08505177783,-4294.57003525022,-920.761633788073,-130.522704391046,2368.70430390513,-5701.18259387405,4853.17936198203,486.428465279681,671.753117699108,1014.74637783958,-8145.0824580908,7106.78746337892,-2071.38785271087,44.9417140264274,-273.0069742006,2997.75540439845,91.0492690363603,-937.136614753986,981.994205810405,296.923680006475,42.7733637157892,-162.73045855582,4745.42471020439,-7060.12135068352,472.084505652469,-605.542984909313,255.010600482757,-9216.35322235007
"1",-293.231374643524,141.165856250581,3639.05031207467,363.093754067094,2200.32185627037,-7349.09976229623,-1167.9066603618,1043.77361250635,-14535.9379254459,749.423229674135,536.000566327212,-7151.58317241938,3647.38077206783,-239.303790503146,-905.635982199209,7404.44200287637,-959.488621158727,5328.61345680824,9764.42544295469,-1915.12189758993,4565.00956956221,1740.46562727346,-1217.57744544014,2239.2451945302,-7678.79058614633,-819.369718479608,908.367565438416,-13756.1435813662,284.044836486463,878.785434310486,-8851.65360250413,4188.49403114798
"1",3585.55427997572,7338.85202219604,-3958.33534017389,515.161158078727,3679.75996863577,5118.28688547248,-2098.32788422155,-5524.16215552693,4868.07077985803,1902.8571053002,-4577.70250396841,-2702.75173284871,1826.70298881361,10686.764501697,-1567.01531879369,-222.179867924581,2770.21602766075,-3079.73069606658,-4034.74428962698,14902.6671220466,-7138.0007219777,916.1753699218,-9452.79501422852,1595.23692119827,3322.8930003361,405.854447148109,-2795.60553255892,-1368.08003151441,8678.94475919281,439.704774346537,-10424.6146214486,-1650.37516960931
"1",992.197093174068,-6639.68289204854,4045.30006117521,-94.0309594722172,1260.89836634116,-7876.39709905274,4366.80807246869,-93.0342732582404,-289.28866466517,2815.51546177008,2361.32420902823,-2627.19112069793,91.2312243460587,191.916701178724,-451.375210318019,3170.35453614587,-4031.1591130305,248.528863783237,396.839691259135,-5085.55071604502,4501.35946813071,-2193.99925002872,5.93557200753516,2572.01366546448,-2121.48853980564,1183.95574029325,332.709596930954,-183.603316138955,1981.58529139729,1887.7804203047,-2937.86104298956,171.518298282381
"1",-2029.94376813285,-11157.4492733057,2424.07173651326,-10807.1362119025,4698.8373724354,-12718.7192779239,4422.21251896648,3979.19100308667,12483.1906668924,2754.39008619682,9016.72037059782,74.1677525278435,-3909.29528678669,-3192.57312639373,4572.25584890353,11424.9163538536,-3843.8656661838,11519.9318586501,-1529.50241619372,12136.7017338502,-1238.5008722003,-8247.53862854727,7205.77334232897,-685.762405108136,4498.27744288835,11697.6524911804,-921.461902613294,12014.4634920119,-11745.5026360757,6527.44672093598,2980.6178962137,-7107.85351293531
"1",12582.2213307494,-14060.8540290069,1766.57336832073,1687.27417332783,-4868.97787909737,195.189454992284,-5485.58387075919,-2664.59980983964,-10941.0641421989,5712.53257697133,-6669.55808698956,7895.67848916395,3769.80271100352,3677.54535929724,-3530.80782569223,5007.7583989232,2229.25831421991,140.921607130147,-6488.12396540592,895.336737743403,-2401.5504734475,-3211.762756076,-6405.57928141635,6802.10304884571,-9103.32206857642,8010.13586212689,-9945.61140227618,2095.22624708217,8588.43797713137,-2119.6442149104,13104.7008343932,-3241.17027297587
"1",1873.81404251267,-9068.15424080042,8795.21102296427,-719.020248688539,-6144.98702124962,10333.6658326924,-1657.71706487361,7213.68001297971,7073.10069072437,-5561.51596497997,3528.57026289684,-9397.51786395718,-2559.53499840304,2273.98648473696,-17089.7688307922,1826.67041986789,1752.87629061506,-6829.88549657443,10178.2660753237,-1711.79584130392,7293.42381378247,12294.042409173,-5914.58458863983,6094.57112042592,3266.67435623872,-5416.46485737735,4899.28927347037,-6427.32088108793,-2982.56408552554,1833.63191884233,-18318.9439511268,3182.38543888372
"1",773.782627987043,2735.92500140425,5242.43717274025,-1768.03854372398,-5959.3439729123,4201.96607449466,-322.859810812119,2345.27347417972,-891.588395346428,-2020.3787389114,538.898813095588,-593.803014449172,7435.55685798749,-2548.04478854868,556.944847515632,-9377.62388971147,2492.76442550378,818.768953675067,2612.11612613047,-106.969682936868,-1975.80135298575,-90.2580490615052,3744.56195870809,7485.89573885113,-3089.3568542729,396.481427897588,-6414.30116454697,4079.46320985629,-252.70031533042,1328.8854632456,-8958.85482756533,295.63899993691
"1",214.486293050645,-92.9078001545877,5221.7342980274,-3679.15553317395,2854.88504809928,-478.192778498759,529.443626201361,-3289.23059329959,2383.92925140626,-101.035787138119,655.469793152306,-3536.02284148318,129.094560760388,90.1633110577691,865.803448228313,-214.177008651938,-1104.35959872615,-73.1780075354686,1382.74670858649,3222.31636671474,-1847.48725572853,372.472295318718,-2063.70822657559,2548.9900604747,-422.797687925402,796.790902453526,-2985.47489444867,-201.791668018115,112.812094526388,952.229753034949,1340.86063369104,-1666.452335579
"1",-5438.23088348373,3836.65305966219,-415.051333874487,16.5308740672003,1356.22871249884,7317.34800623552,-2328.03247193596,1297.87476805655,-5401.27464214274,-2373.14792290058,546.602650768065,-1769.61421304061,8456.50046439362,-997.164962757157,1449.61981928909,-5059.39780731698,-3102.80503351803,668.868897795497,-2740.61158589605,6393.24675401523,-488.361770260238,1472.90188905681,1222.30509619933,-3934.13577914287,917.374530209244,-5385.6940584205,5465.46488947859,-94.2953464468569,1560.97917325285,1689.09983589758,-4212.58870730302,877.989257711845
"1",786.032117399081,-2707.00313758949,5711.84552537805,-2523.51266083476,898.379898512667,-7125.67889425639,4869.73723996835,203.2515552619,2908.69880942774,9882.24596995383,-3700.13954095353,1054.97873902205,-9492.50294882009,4087.38591153234,183.560763641075,2032.71165510404,-3657.22036384778,-4353.42488652144,523.931948755259,-1295.56653185035,9615.7104218182,-1262.23126219026,1900.34886172628,-5809.48375671656,-4141.59545730763,635.648957973197,-1744.49655382814,11371.9334467971,-1494.04458474174,1519.09303405307,-9403.55584319448,-2538.69394169183
"1",17745.2258730738,1860.17905907853,-21023.5081501421,-4520.48373831228,517.911493630054,21051.1978742825,-1351.72833601747,-20663.1003524839,4577.92784066535,7146.95585555475,-4261.65914601968,-8480.91079284181,3246.95047078962,20387.0284318609,-2502.80620623647,-18096.0749116139,7310.72032651314,5889.37705730411,-11363.1447726398,-7875.62157620693,6708.10581229137,17704.482189523,-4482.13031294,-13534.6503324147,12940.5997720818,3988.06807837918,-18354.9589511336,-5329.22920595379,8298.59203009661,11719.021399688,-6225.99366697378,-7287.23315345834
"1",335.765879385903,-2511.87665557477,1314.57003189634,489.779133688915,-877.086675423437,-400.122346302736,68.5323701876965,-2730.40488527059,1231.98291922455,46.0097024411257,-2143.37984107424,1948.02790104335,-66.6629434312283,-1364.29247696501,2329.33339222105,-677.263938766936,172.823792925369,2196.63000606619,-1382.02455271478,536.440680456945,-1233.7123550878,-69.8313167487354,566.911186906805,-2755.00464605999,2001.11234158412,-180.538099826626,-1055.16117943216,1922.39241336765,-1210.55125209604,861.63709886747,-33.4009664564593,-852.003669143372
"1",-3247.26442849244,4215.26237329827,-978.094256755437,-10254.883815425,6759.4778366859,-612.354484936951,-5099.48253498741,8250.20681361915,-1514.28045329392,-1297.285022739,9515.98501446624,-2272.60241786595,1985.16654500439,10008.4277441142,-2656.65050272538,3191.11721632734,11020.6092457409,-3639.36782361923,5591.61540236075,8751.70873561204,-3833.01291826387,5692.51709653598,6885.22593726404,-3599.01704500301,5233.64054888032,3433.62141834506,-3513.39346816713,4998.18713769621,1281.75834701117,-3259.69884439523,5158.86462182206,195.756508681546
"1",-895.832263500202,-14.016148074348,-361.096060189937,-638.40978212091,636.339787989523,383.362325846774,161.332910449747,211.17999111645,-39.1957151962799,-174.943783367797,-745.725339627425,39.99359154906,-140.88941382987,-378.804089370428,100.898218465495,622.889459185214,455.565709418123,146.228488742953,387.256067759102,-81.9849521067656,-180.623645902855,-923.648505401761,-36.731464144958,-157.184184049486,-557.021186332355,160.827089477363,683.81271344125,486.768715456594,88.9130778346945,378.925802981811,-130.986781391064,-194.686096735542
"1",-781.528932810166,999.385562119977,-5576.03702035082,2199.08944792754,581.847986048524,1845.71335437271,4466.21399350293,-3793.60487820282,471.673312575764,-6504.52094889652,2951.37188375709,500.627514119108,1605.85973522963,363.27305213655,-4244.59343779669,298.421213826944,-520.615211982958,6744.1114577347,-2399.08507648339,668.544427642747,-6361.14964578556,1664.05161469915,709.447477042442,-200.348449746941,6105.37921198551,-2048.84914759003,1044.3863939693,-3185.40931844832,-2114.9943216218,548.070051826942,-2782.80830046601,6710.99151640589
"1",5110.49014929645,-4663.63792086447,828.447230060743,-1588.76548201848,7901.06537148886,12727.630456657,-7099.20928626803,8680.11685501478,7418.43367192358,-6308.22625903916,-15482.7215375113,12039.3552708066,6192.58062211874,-11992.7417357885,-5706.58984239866,7393.89746065566,16929.4563778321,-5950.97242192847,-765.308334988614,3099.1105628444,-17167.0862318972,2130.54099540791,-15489.3098622583,12856.4332372167,8511.52166678913,12190.417440702,-1270.51440591873,-10084.5139745594,-6260.15676827471,793.053875673553,-501.340065529656,6035.21951708238
"1",-3005.22771675397,4435.04002021698,2518.20006763699,-3405.74358160891,4269.10706262922,1229.08794557115,-13262.4578453765,-2783.43530395398,4255.31067312733,2779.54011474877,-1126.08049160579,2455.86700189153,9151.86144351823,929.760795398838,-8238.85673516843,950.941884916441,2064.06615419214,-11205.2448925374,-3192.27735023441,4657.63881157009,4963.93425993095,-794.046900486431,1949.71591602166,8800.515000519,912.596855207643,-6438.49792875871,1892.38695639166,1280.58927544581,-12610.185820514,-2388.01615554249,2926.36327490036,-6521.82797273811
"1",-1138.88313152928,748.920694408625,5633.34192222549,-906.375953848713,-4197.79841628161,1043.99978490605,667.107017387571,-5357.71808268513,1075.073442054,-4284.46250458789,3433.80477574517,1074.50334164359,-4609.58679317995,-141.654437988274,1833.06809268181,-309.182483465673,-1483.54673637022,-666.959662328127,5210.09131492311,-1153.13678107645,-267.44985834456,5044.51219752806,-1680.0904444819,888.541846372037,-6250.95051766259,1340.04828077772,-298.98239152576,1180.12755804158,-3716.79579875009,495.580083583268,1329.00767081171,-1640.11150258235
"1",13409.8792612668,-3964.02456194614,-693.469114792782,3564.9609250095,3861.05623312227,-19546.7102596019,3960.76043725806,2418.36029995428,-9862.71844327379,11635.5170790123,-3137.6605919546,4626.5650608462,15139.0837038228,-9331.38859370431,7309.30119971067,-2837.88667620299,-4289.55963750373,4032.40440268557,-19048.4610956693,3011.04016923127,3237.24448750147,-19127.9222029972,6609.08128190189,1051.78975363674,7193.08838107765,10753.4144908967,-9276.56140326839,4667.42425361134,-16457.4725502097,2830.17933740175,2672.60021936346,-10566.8413159481
"1",13279.5489858681,-10493.5195984399,931.615982297175,-7144.65437930179,17021.7877517818,-8896.87908886527,7934.65170923682,-974.906834569102,-3931.88545259545,2845.28028532402,-18908.3140829221,15579.1977171205,-4490.80980272988,5245.39561546333,-21244.5778356826,6261.40877690412,2703.64936801935,4814.79011756404,18970.4753331831,-11911.0689960215,6997.04870465918,-6913.19514534254,-288.976039749041,2051.02019771213,2241.13885838134,18747.6857700544,-12603.3758682664,3278.68536575046,-28328.959418898,10152.5073477374,1688.13776565039,9728.61446345908
"1",1811.62231173395,4499.38558283185,-2140.06292229311,1676.47542985192,268.958048133738,-2153.4288524995,-180.486918067293,-9.07220609728616,4614.9824172402,582.803808077182,342.639116397394,-3507.55825924694,-2680.18373537243,171.046260317437,141.262302215462,4366.23259528567,439.289836436055,381.888103908764,-2773.89420779039,-2439.69513046158,86.8183076763529,472.114727494596,4953.04527599642,266.571640693856,204.304823622062,-4201.91919940918,417.457223079508,448.716657728407,897.43901073152,-2125.02147615182,-2769.67417785349,-126.366647667527
"1",-9186.78305671702,641.00508919195,-3344.7498925257,6696.30777944264,6762.49791460862,-156.576257854239,-6121.4742528999,-1152.82054856352,-4599.12389293779,5909.04195733393,3289.84763466479,4290.91543026266,-2051.64429617179,-9183.2651478939,456.967654353692,-31.2043256242254,6804.86922362296,1109.53341662007,-1684.75100163229,-1733.21611025477,-7912.97108305916,3922.29373640984,4114.86386963837,6810.75371848127,-1600.45622117104,-9096.2125174515,-189.740196108265,-3146.22434019493,6086.48430763365,2602.76240956067,3202.02131402076,-1931.40142086532
"1",-319.417456580169,-544.571370045934,-1208.62544244256,929.16788382146,-294.535690410444,-151.444146966176,2387.33863630491,1745.69444822727,-1400.82512751619,512.230249307233,-684.153665387459,-3621.32774841687,1598.10828826219,-401.478978225667,-344.653003100584,1690.43228231268,2368.9051726297,-1146.4325798097,560.193159505099,1402.13601937937,-2006.44128536584,-109.975163898563,-335.996439511583,-1232.50363809047,-2266.4087040038,2720.04757877027,-2159.7607875048,-5211.53891692273,1080.18887337691,-24.7793893643515,335.123415855263,2832.69696261082
"1",1410.96767221706,-320.596191862452,758.780495855906,758.278050079106,-1829.81710778438,3530.87177421375,701.7151943402,3570.66579821034,-463.614772814453,-1849.96889622581,-1680.48935363374,-3581.14263542675,894.890257230255,-1142.47479291163,4295.76550511544,393.233797383196,3247.37261285748,-575.202024807164,-933.0050920959,-1870.46419562881,-4858.12075247936,-351.404911003188,-2817.49269932567,3474.85680409652,215.167407535324,5762.19527835146,138.087152125186,1858.24083445008,-1140.1211728009,-2907.6541865624,-1372.13607648155,-3016.40800075018
"1",1711.66724718772,-1477.66995780227,-2087.8513086018,-3992.80766710918,4218.7983928634,303.576229362965,-89.3861506484828,3046.96450387228,5137.59013050319,-2458.4353228631,-194.20501291458,1321.16784804052,-3139.01679548168,-2055.84495400368,-5.48958511183537,484.502672059099,-6410.22696283706,-450.321348802125,461.168083570565,99.56120999014,-2928.85636420703,4806.65566485998,-14.3803631619076,-14.8088500432163,410.39442773223,6140.19646662581,-1011.57299697375,-65.9495346062418,2852.98694080408,5064.07271580167,-2570.29866763681,25.0101523397134
"1",-5518.86541216873,2642.54737356653,-9555.19771036418,4560.23361843111,902.695736325605,-1304.12698697791,12683.1223764068,-1790.8393962023,5927.65246218,13321.2710949311,-6439.3952071882,4751.74232950283,1511.23326394527,-6035.64844343458,2951.61394401507,-10853.0089139547,-3451.04582352511,1684.02260772732,-16521.8488856155,882.19957979607,1934.31368561707,-12498.2489134201,10321.9486319441,362.333178062434,-2396.69116559897,13610.2752722824,-2367.85021286263,5775.40967340878,13335.6979561573,-5540.21222855866,4253.90254929077,2632.75536138178
"1",-2981.6310391161,5728.21330147951,10999.609279586,-3050.22052111168,7608.60811420481,7346.96863598629,-3552.69137249366,-6151.59345102067,7322.04414268007,1458.52364154565,-9639.68905819491,-3329.36666619363,6226.01412015776,10821.3509971617,-1724.83338403679,-13959.2156240656,1637.08204920588,5541.443728679,510.902156051631,-3069.98630467107,1029.23254115291,10664.8031155502,-619.572727423022,-16459.2679256744,-2856.16122796199,8214.26008235667,9321.64876214948,-2657.85655308701,-7900.90600782815,4545.42326108305,2735.61408978671,-6682.42054148396
"1",-4865.01100099419,1918.97834186838,-13766.0973654021,6941.97876910297,195.746392362494,1195.49491669349,18357.1308429239,-9282.04435109059,3535.76382845316,-22298.3673714483,5712.84291901396,772.491004328571,6479.89534007003,15827.5900977218,-9886.68281534771,2753.35012624498,-23967.9494858213,11709.1418489071,-1052.87061101734,7659.46795663716,-2272.66205711352,-4399.65688578407,1853.41058033056,-9487.37777843118,15600.1739846259,-6015.8547252282,2392.79198675795,-25540.4361522216,13998.0937732836,-1924.45144949708,8150.91726676742,-1546.13905460124
"1",1566.28643722188,1545.13542131209,1983.58825022758,-3758.44412357615,-1980.11917982036,6071.17194827077,223.850180282301,-5086.3092101577,-234.169135759527,1579.19311013789,2039.97976371422,-3306.13640501439,-1982.92045819481,5950.01643390003,215.344299520076,-5437.5962252152,500.994429056821,1742.63756507834,866.666481968146,-3277.87753592913,-1314.16218226462,6251.05663745987,-228.102281034038,-5665.23371885051,1948.09494797573,1589.49529301321,-45.0281189680258,-3567.82475298801,-501.386756735535,5994.03171309373,-299.938643331334,-5581.59976265891
"1",-16539.7410266841,13915.0284863755,-676.39410865503,16681.0266746719,19126.4630499067,2596.91513798756,-5327.92958099922,-3514.75182199316,-24892.2851371065,-965.320902056497,-21873.6895243869,8872.31210718733,-2880.59886504797,20894.4384600658,8194.04527671088,13823.3182551235,249.151651415319,-10585.6366314351,-2713.09075872896,-25228.1031636664,-616.067931126842,-20015.6454128191,10950.8219173238,-44.2312246667634,22242.7654847174,7234.27596747823,11334.3838114298,982.789723464511,-8725.38541471901,-3136.33940033722,-26168.7449416405,-470.439031694649
"1",2191.83923813124,-3719.12222836341,-1147.79541558354,7117.28904489616,-9165.68905130515,3620.25375496687,2083.71743636134,-9640.51166552489,-2141.83265377952,3191.76023154164,-2975.82116901793,-3555.49886144344,4133.77640081349,7168.04451941088,-2894.05825139069,-3026.44703725741,8444.41663932851,681.560984563117,-12495.4201187036,398.307498658749,3600.84899841269,-387.663759100099,-3424.11329497921,2341.57312934152,9139.34032551943,-979.386119473531,-6627.75805181572,5802.77305828617,1992.63069401717,-11269.1561890959,-1640.50117801434,3973.18826692941
"1",-5434.81988386405,3103.44166649899,323.883107600649,1323.81497679468,749.082271690151,-5353.00668119911,2922.17660466552,755.118188186588,-6119.15443598142,2658.1897381563,793.10106684281,-6489.92141438341,2342.85167389817,817.497347933481,-6659.17170713617,1909.81033599072,813.825550943753,-7020.63995405275,1645.11052026449,842.414955888079,-7008.8750742647,1745.64995286388,1015.62827947492,-7625.2926040569,1269.73360286296,1019.55284104543,-7232.3790802589,1868.09773106417,928.371931177343,-6425.2067325252,2355.42410597319,699.203914047168
"1",-6438.28780509565,-729.323590317755,-3741.58391186274,2615.67552416353,-2580.01404969329,275.932693681933,413.667390714649,-6292.60490121909,-1758.88456515382,1554.52600254376,-242.65919774977,-788.131061983131,3807.2733698376,5238.62375298934,225.305058084157,1385.94595949638,3100.62397549035,1023.82678018133,-3196.56625037274,41.2599973623247,512.801916999667,-5991.08171767832,-1628.21144072103,1776.2283962923,410.940013702116,-772.049899696716,3867.03021364405,5427.14721340468,648.455063252603,-146.839126092654,1576.36626633345,576.317345285712
"1",1990.93597975774,-3127.42960043624,-319.640510135061,466.249794300858,1696.48271321035,6093.64423053915,-1282.81674408055,-734.136568370859,-5230.67317049898,-1449.20097266074,568.74404342561,1590.27024214274,6429.44939922379,-787.608606179321,-792.432474904413,-3775.18684061601,-3093.6625243825,262.382647995499,-136.678333296693,4714.92928822168,731.48488899857,1161.42371765447,3244.02671931248,-2792.94133694489,-491.583308442554,-4759.13214458182,-2244.92737586296,572.233207005537,327.943739250246,6292.71844833605,393.117265261874,644.574721176585
"1",-3407.83688437118,975.917305029568,-5428.6133059591,4783.62000295903,-556.329152870843,3449.90912728871,-967.213240301239,-1436.42369560631,83.1842206479361,-895.147288454882,5351.31359671357,-2034.27197965787,1354.81460024034,-7095.27299761637,1703.04088683544,-261.500123395405,3892.64181666816,4143.55127039611,-4686.23482671926,619.196681002133,-7285.84145888226,2643.52716584602,-436.49323344764,2722.30848966178,3022.10353352293,-3982.83227563186,708.203135603556,-7415.72553902908,4130.30880359726,-864.321459962937,3767.19210848161,-1508.33872324369
"1",-3604.66779052637,2835.41025211058,-1835.8259469287,568.062552451833,-1343.41936928973,-890.8714866691,3153.48332793163,-503.983320905924,5018.71309927385,-207.495528550776,-1266.75080450419,-2214.66448123631,-6396.14467812466,1609.20174056656,-387.187700721335,3696.01431242079,3191.90216782398,-1023.7866812078,3416.6111392189,-1757.19378153934,-1047.18604855583,-2127.29647519985,-5514.31080158203,2343.61329129634,24.030794942646,5905.64093348988,2321.85579145278,-1313.33002055106,1458.05865724723,-3983.79295471182,-446.839771415116,-1651.94560768709
